Component,Threshold,Cutoff,Status
VisibilityStates,1,7.4153480015402655,Clean
PointerOriginSmoothingSettings,3,7.4153480015402655,Clean
VRTK_BezierPointerRenderer,7,7.4153480015402655,Clean
VRTK_StraightPointerRenderer,7,7.4153480015402655,Clean
VRTK_BasePointer,10,7.4153480015402655,Fault_proner
pointerVisibilityStates,1,7.4153480015402655,Clean
VRTK_BezierPointer,7,7.4153480015402655,Clean
DestinationMarkerEventArgs,3,7.4153480015402655,Clean
VRTK_DestinationMarker,8,7.4153480015402655,Fault_proner
VRTK_PlayAreaCursor,8,7.4153480015402655,Fault_proner
VRTK_PlayAreaCollider,5,7.4153480015402655,Clean
VRTK_Pointer,9,7.4153480015402655,Fault_proner
VRTK_SimplePointer,7,7.4153480015402655,Clean
BodyPhysicsEventArgs,1,7.4153480015402655,Clean
VRTK_BodyPhysics,9,7.4153480015402655,Fault_proner
FallingRestrictors,1,7.4153480015402655,Clean
HeadsetCollisionEventArgs,2,7.4153480015402655,Clean
VRTK_HeadsetCollision,8,7.4153480015402655,Fault_proner
VRTK_HeadsetCollider,6,7.4153480015402655,Clean
VRTK_HeadsetCollisionFade,4,7.4153480015402655,Clean
HeadsetControllerAwareEventArgs,2,7.4153480015402655,Clean
VRTK_HeadsetControllerAware,8,7.4153480015402655,Fault_proner
HeadsetFadeEventArgs,2,7.4153480015402655,Clean
VRTK_HeadsetFade,7,7.4153480015402655,Clean
VRTK_HipTracking,5,7.4153480015402655,Clean
VRTK_PositionRewind,6,7.4153480015402655,Clean
VRTK_UICanvas,7,7.4153480015402655,Clean
VRTK_UIPointerAutoActivator,1,7.4153480015402655,Clean
VRTK_UIDraggableItem,8,7.4153480015402655,Fault_proner
VRTK_UIDropZone,4,7.4153480015402655,Clean
UIPointerEventArgs,3,7.4153480015402655,Clean
VRTK_UIPointer,8,7.4153480015402655,Fault_proner
ActivationMethods,1,7.4153480015402655,Clean
ClickMethods,1,7.4153480015402655,Clean
VRTK_ObjectFollow,8,7.4153480015402655,Fault_proner
VRTK_RigidbodyFollow,6,7.4153480015402655,Clean
MovementOption,1,7.4153480015402655,Clean
VRTK_TransformFollow,7,7.4153480015402655,Clean
FollowMoment,1,7.4153480015402655,Clean
VRTK_AdaptiveQuality,9,7.4153480015402655,Fault_proner
AdaptiveSetting<T>,3,7.4153480015402655,Clean
CommandLineArguments,3,7.4153480015402655,Clean
KeyboardShortcuts,3,7.4153480015402655,Clean
ShaderPropertyIDs,3,7.4153480015402655,Clean
Timing,5,7.4153480015402655,Clean
VRTK_DeviceFinder,6,7.4153480015402655,Clean
Devices,1,7.4153480015402655,Clean
Headsets,1,7.4153480015402655,Clean
VRTK_PolicyList,8,7.4153480015402655,Fault_proner
OperationTypes,1,7.4153480015402655,Clean
CheckTypes,1,7.4153480015402655,Clean
VRTK_SDKManager,8,7.4153480015402655,Fault_proner
SupportedSDKs,1,7.4153480015402655,Clean
VRTK_SDKDetails,3,7.4153480015402655,Clean
VRTK_SharedMethods,6,7.4153480015402655,Clean
VRTK_Simulator,6,7.4153480015402655,Clean
Keys,3,7.4153480015402655,Clean
SDK_BaseBoundaries,7,7.4153480015402655,Clean
SDK_BaseController,7,7.4153480015402655,Clean
ButtonPressTypes,1,7.4153480015402655,Clean
ControllerElements,1,7.4153480015402655,Clean
ControllerHand,1,7.4153480015402655,Clean
SDK_ControllerHapticModifiers,2,7.4153480015402655,Clean
SDK_BaseHeadset,7,7.4153480015402655,Clean
SDK_BaseSystem,4,7.4153480015402655,Clean
SDK_DaydreamBoundaries,1,7.4153480015402655,Clean
SDK_DaydreamController,1,7.4153480015402655,Clean
SDK_DaydreamHeadset,1,7.4153480015402655,Clean
SDK_DaydreamSystem,1,7.4153480015402655,Clean
SDK_FallbackBoundaries,6,7.4153480015402655,Clean
SDK_FallbackController,7,7.4153480015402655,Clean
SDK_FallbackHeadset,6,7.4153480015402655,Clean
SDK_FallbackSystem,4,7.4153480015402655,Clean
SDK_OculusVRBoundaries,1,7.4153480015402655,Clean
SDK_OculusVRController,1,7.4153480015402655,Clean
SDK_OculusVRHeadset,1,7.4153480015402655,Clean
SDK_OculusVRSystem,1,7.4153480015402655,Clean
SDK_ControllerSim,7,7.4153480015402655,Clean
SDK_InputSimulator,6,7.4153480015402655,Clean
SDK_SimBoundaries,1,7.4153480015402655,Clean
SDK_SimController,1,7.4153480015402655,Clean
SDK_SimHeadset,1,7.4153480015402655,Clean
SDK_SimSystem,1,7.4153480015402655,Clean
SDK_SteamVRBoundaries,5,7.4153480015402655,Clean
SDK_SteamVRController,7,7.4153480015402655,Clean
SDK_SteamVRHeadset,5,7.4153480015402655,Clean
SDK_SteamVRSystem,4,7.4153480015402655,Clean
VRTK_SDK_Bridge,7,7.4153480015402655,Clean
VRTK_BaseGrabAttach,9,7.4153480015402655,Fault_proner
VRTK_BaseJointGrabAttach,9,7.4153480015402655,Fault_proner
VRTK_ChildOfControllerGrabAttach,6,7.4153480015402655,Clean
VRTK_ClimbableGrabAttach,2,7.4153480015402655,Clean
VRTK_CustomJointGrabAttach,5,7.4153480015402655,Clean
VRTK_FixedJointGrabAttach,2,7.4153480015402655,Clean
VRTK_RotatorTrackGrabAttach,4,7.4153480015402655,Clean
VRTK_SpringJointGrabAttach,4,7.4153480015402655,Clean
VRTK_TrackObjectGrabAttach,10,7.4153480015402655,Fault_proner
VRTK_BaseHighlighter,8,7.4153480015402655,Fault_proner
VRTK_MaterialColorSwapHighlighter,10,7.4153480015402655,Fault_proner
VRTK_MaterialPropertyBlockColorSwapHighlighter,6,7.4153480015402655,Clean
VRTK_OutlineObjectCopyHighlighter,8,7.4153480015402655,Fault_proner
VRTK_AxisScaleGrabAction,8,7.4153480015402655,Fault_proner
VRTK_BaseGrabAction,8,7.4153480015402655,Fault_proner
VRTK_ControlDirectionGrabAction,8,7.4153480015402655,Fault_proner
VRTK_SwapControllerGrabAction,1,7.4153480015402655,Clean
VRTK_BasicTeleport_UnityEvents,6,7.4153480015402655,Clean
UnityObjectEvent,1,7.4153480015402655,Clean
VRTK_BodyPhysics_UnityEvents,6,7.4153480015402655,Clean
VRTK_Button_UnityEvents,5,7.4153480015402655,Clean
VRTK_Control_UnityEvents,5,7.4153480015402655,Clean
VRTK_ControllerActions_UnityEvents,6,7.4153480015402655,Clean
VRTK_ControllerEvents_UnityEvents,6,7.4153480015402655,Clean
VRTK_DashTeleport_UnityEvents,6,7.4153480015402655,Clean
VRTK_DestinationMarker_UnityEvents,6,7.4153480015402655,Clean
VRTK_HeadsetCollision_UnityEvents,6,7.4153480015402655,Clean
VRTK_HeadsetControllerAware_UnityEvents,6,7.4153480015402655,Clean
VRTK_HeadsetFade_UnityEvents,6,7.4153480015402655,Clean
VRTK_InteractableObject_UnityEvents,6,7.4153480015402655,Clean
VRTK_InteractGrab_UnityEvents,6,7.4153480015402655,Clean
VRTK_InteractTouch_UnityEvents,6,7.4153480015402655,Clean
VRTK_InteractUse_UnityEvents,6,7.4153480015402655,Clean
VRTK_ObjectControl_UnityEvents,6,7.4153480015402655,Clean
VRTK_PlayerClimb_UnityEvents,6,7.4153480015402655,Clean
VRTK_SnapDropZone_UnityEvents,6,7.4153480015402655,Clean
VRTK_UIPointer_UnityEvents,6,7.4153480015402655,Clean
Extensions,4,7.4153480015402655,Clean
FriendInfo,2,7.4153480015402655,Clean
ClientState,2,7.4153480015402655,Clean
JoinType,1,7.4153480015402655,Clean
DisconnectCause,1,7.4153480015402655,Clean
ServerConnection,1,7.4153480015402655,Clean
EncryptionMode,1,7.4153480015402655,Clean
EncryptionDataParameters,3,7.4153480015402655,Clean
LoadBalancingClient,10,7.4153480015402655,Fault_proner
LoadBalancingPeer,6,7.4153480015402655,Clean
OpJoinRandomRoomParams,4,7.4153480015402655,Clean
EnterRoomParams,4,7.4153480015402655,Clean
ErrorCode_duplicated,4,7.4153480015402655,Clean
ActorProperties,3,7.4153480015402655,Clean
GamePropertyKey,3,7.4153480015402655,Clean
EventCode,4,7.4153480015402655,Clean
ParameterCode_duplicated,4,7.4153480015402655,Clean
OperationCode,4,7.4153480015402655,Clean
JoinMode,1,7.4153480015402655,Clean
MatchmakingMode,1,7.4153480015402655,Clean
ReceiverGroup,1,7.4153480015402655,Clean
EventCaching,1,7.4153480015402655,Clean
PropertyTypeFlag,0,7.4153480015402655,Clean
RoomOptions,5,7.4153480015402655,Clean
RaiseEventOptions,4,7.4153480015402655,Clean
LobbyType,1,7.4153480015402655,Clean
TypedLobby,8,7.4153480015402655,Fault_proner
TypedLobbyInfo,3,7.4153480015402655,Clean
AuthModeOption,1,7.4153480015402655,Clean
CustomAuthenticationType_duplicated,1,7.4153480015402655,Clean
AuthenticationValues_duplicated,7,7.4153480015402655,Clean
Player_duplicated,9,7.4153480015402655,Fault_proner
Room,9,7.4153480015402655,Fault_proner
RoomInfo,9,7.4153480015402655,Fault_proner
WebRpcResponse_duplicated_duplicated_duplicated,3,7.4153480015402655,Clean
WebFlags,5,7.4153480015402655,Clean
Bandwidth,0,7.4153480015402655,Clean
Channels,1,7.4153480015402655,Clean
Complexity,0,7.4153480015402655,Clean
Delay,1,7.4153480015402655,Clean
ForceChannels,0,7.4153480015402655,Clean
OpusApplicationType,1,7.4153480015402655,Clean
OpusCtlGetRequest,1,7.4153480015402655,Clean
OpusCtlSetRequest,1,7.4153480015402655,Clean
OpusStatusCode,1,7.4153480015402655,Clean
SamplingRate,1,7.4153480015402655,Clean
SignalHint,0,7.4153480015402655,Clean
OpusDecoder,8,7.4153480015402655,Fault_proner
OpusEncoder,8,7.4153480015402655,Fault_proner
OpusException,2,7.4153480015402655,Clean
Wrapper,6,7.4153480015402655,Clean
UnsupportedSampleTypeException,0,7.4153480015402655,Clean
EventCode_duplicated,1,7.4153480015402655,Clean
IAudioStreamBase,3,7.4153480015402655,Clean
IAudioStream,3,7.4153480015402655,Clean
IAudioStreamFloat,1,7.4153480015402655,Clean
IAudioStreamShort,1,7.4153480015402655,Clean
FrameDuration,0,7.4153480015402655,Clean
VoiceInfo,2,7.4153480015402655,Clean
RemoteVoiceInfo,2,7.4153480015402655,Clean
EventSubcode,1,7.4153480015402655,Clean
EventParam,1,7.4153480015402655,Clean
LocalVoice,9,7.4153480015402655,Fault_proner
LocalVoice<T>,7,7.4153480015402655,Clean
LocalVoiceFloat,3,7.4153480015402655,Clean
LocalVoiceShort,3,7.4153480015402655,Clean
RemoteVoice,7,7.4153480015402655,Clean
IVoiceFrontend,5,7.4153480015402655,Clean
VoiceClient,8,7.4153480015402655,Fault_proner
VoiceUtil,5,7.4153480015402655,Clean
Processor,1,7.4153480015402655,Clean
LevelMeter,3,7.4153480015402655,Clean
LevelMeter<T>,6,7.4153480015402655,Clean
LevelMeterFloat,2,7.4153480015402655,Clean
LevelMeterShort,2,7.4153480015402655,Clean
VoiceDetector,3,7.4153480015402655,Clean
VoiceDetector<T>,4,7.4153480015402655,Clean
VoiceDetectorFloat,2,7.4153480015402655,Clean
VoiceDetectorShort,2,7.4153480015402655,Clean
LoadBalancingFrontend,8,7.4153480015402655,Fault_proner
ReorderableListResources,6,7.4153480015402655,Clean
ResourceName,0,7.4153480015402655,Clean
PlayerRoomIndexingInspector,4,7.4153480015402655,Clean
PunTeamsInspector,1,7.4153480015402655,Clean
CrossPlatformInitialize,3,7.4153480015402655,Clean
VRTK_AdaptiveQualityEditor,4,7.4153480015402655,Clean
VRTK_EditorUtilities,3,7.4153480015402655,Clean
VRTK_ObjectSetup,5,7.4153480015402655,Clean
PrimaryGrab,1,7.4153480015402655,Clean
SecondaryGrab,1,7.4153480015402655,Clean
VRTK_PolicyListEditor,1,7.4153480015402655,Clean
VRTK_SDKManagerEditor,5,7.4153480015402655,Clean
RadialMenuInspector,1,7.4153480015402655,Clean
