Component,Threshold,Cutoff,Status
FeatureType,0,8.149662182220148,Clean
JointType,0,8.149662182220148,Clean
MaterialFlags,1,8.149662182220148,Clean
PositionSolver,0,8.149662182220148,Clean
SolverPresets,0,8.149662182220148,Clean
VelocitySolver,0,8.149662182220148,Clean
SoftBodyWorldInfo,7,8.149662182220148,Clean
AngularJoint,6,8.149662182220148,Clean
IControl,8,8.149662182220148,Clean
Specs,6,8.149662182220148,Clean
Anchor,5,8.149662182220148,Clean
Body,8,8.149662182220148,Clean
ContactJoint,5,8.149662182220148,Clean
Cluster,7,8.149662182220148,Clean
Config,6,8.149662182220148,Clean
Element_duplicated,3,8.149662182220148,Clean
Face_duplicated,8,8.149662182220148,Clean
Feature,3,8.149662182220148,Clean
ImplicitFn,4,8.149662182220148,Clean
Impulse,5,8.149662182220148,Clean
Joint,7,8.149662182220148,Clean
Link,6,8.149662182220148,Clean
LinearJoint,2,8.149662182220148,Clean
Material,5,8.149662182220148,Clean
Node,6,8.149662182220148,Clean
Note,4,8.149662182220148,Clean
Pose,5,8.149662182220148,Clean
RayFromToCaster,6,8.149662182220148,Clean
RigidContact,6,8.149662182220148,Clean
sCti,5,8.149662182220148,Clean
SoftContact,6,8.149662182220148,Clean
SolverState,3,8.149662182220148,Clean
SRayCast,2,8.149662182220148,Clean
Tetra,8,8.149662182220148,Clean
SoftBody,9,8.149662182220148,Fault_proner
DrawFlags,0,8.149662182220148,Clean
SoftBodyHelpers,6,8.149662182220148,Clean
LinkDep,1,8.149662182220148,Clean
SoftBodySolver,7,8.149662182220148,Clean
SoftRigidDynamicsWorld,9,8.149662182220148,Fault_proner
SparseSdf,4,8.149662182220148,Clean
COLLADA,7,8.149662182220148,Clean
asset,5,8.149662182220148,Clean
assetContributor,2,8.149662182220148,Clean
fx_surface_init_from_common,2,8.149662182220148,Clean
fx_surface_face_enum,1,8.149662182220148,Clean
common_newparam_type,2,8.149662182220148,Clean
fx_sampler2D_common,5,8.149662182220148,Clean
fx_sampler_wrap_common,1,8.149662182220148,Clean
fx_sampler_filter_common,1,8.149662182220148,Clean
extra,4,8.149662182220148,Clean
technique,3,8.149662182220148,Clean
fx_surface_common,5,8.149662182220148,Clean
fx_surface_init_cube_common,1,8.149662182220148,Clean
fx_surface_init_cube_commonAll,1,8.149662182220148,Clean
fx_surface_init_cube_commonFace,1,8.149662182220148,Clean
