Component,Threshold,Cutoff,Status
RejectState,3,7.2852589405724295,Clean
RpcInfo,4,7.2852589405724295,Clean
RpcMessage,7,7.2852589405724295,Clean
RpcProgram,9,7.2852589405724295,Fault_proner
RpcReply,8,7.2852589405724295,Fault_proner
ReplyState,3,7.2852589405724295,Clean
RpcResponse,3,7.2852589405724295,Clean
RpcUtil,6,7.2852589405724295,Clean
RpcFrameDecoder,3,7.2852589405724295,Clean
RpcMessageParserStage,1,7.2852589405724295,Clean
RpcTcpResponseStage,1,7.2852589405724295,Clean
RpcUdpResponseStage,0,7.2852589405724295,Clean
SimpleTcpClient,6,7.2852589405724295,Clean
_ChannelPipelineFactory_53,1,7.2852589405724295,Clean
SimpleTcpClientHandler,5,7.2852589405724295,Clean
SimpleTcpServer,7,7.2852589405724295,Clean
_ChannelPipelineFactory_73,1,7.2852589405724295,Clean
SimpleUdpClient,3,7.2852589405724295,Clean
SimpleUdpServer,6,7.2852589405724295,Clean
XDR,6,7.2852589405724295,Clean
CredentialsGSS,2,7.2852589405724295,Clean
CredentialsNone,2,7.2852589405724295,Clean
CredentialsSys,7,7.2852589405724295,Clean
RpcAuthInfo,6,7.2852589405724295,Clean
AuthFlavor,3,7.2852589405724295,Clean
SecurityHandler,6,7.2852589405724295,Clean
SysSecurityHandler,6,7.2852589405724295,Clean
Verifier,5,7.2852589405724295,Clean
VerifierGSS,2,7.2852589405724295,Clean
VerifierNone,3,7.2852589405724295,Clean
Portmap,6,7.2852589405724295,Clean
_ChannelPipelineFactory_100,2,7.2852589405724295,Clean
PortmapMapping,6,7.2852589405724295,Clean
PortmapRequest,2,7.2852589405724295,Clean
PortmapResponse,3,7.2852589405724295,Clean
RpcProgramPortmap,7,7.2852589405724295,Clean
BKJournalProtos,4,7.2852589405724295,Clean
VersionProtoOrBuilder,2,7.2852589405724295,Clean
VersionProto,9,7.2852589405724295,Fault_proner
_AbstractParser_132,0,7.2852589405724295,Clean
EditLogLedgerProtoOrBuilder,3,7.2852589405724295,Clean
EditLogLedgerProto,9,7.2852589405724295,Fault_proner
_AbstractParser_805,0,7.2852589405724295,Clean
MaxTxIdProtoOrBuilder,1,7.2852589405724295,Clean
MaxTxIdProto,9,7.2852589405724295,Fault_proner
_AbstractParser_1488,0,7.2852589405724295,Clean
CurrentInprogressProtoOrBuilder,3,7.2852589405724295,Clean
CurrentInprogressProto,9,7.2852589405724295,Fault_proner
_AbstractParser_1955,0,7.2852589405724295,Clean
_InternalDescriptorAssigner_2559,0,7.2852589405724295,Clean
BookKeeperEditLogInputStream,7,7.2852589405724295,Clean
LedgerInputStream,4,7.2852589405724295,Clean
BookKeeperEditLogOutputStream,7,7.2852589405724295,Clean
BookKeeperJournalManager,9,7.2852589405724295,Fault_proner
_StringCallback_255,1,7.2852589405724295,Clean
ZkConnectionWatcher,0,7.2852589405724295,Clean
SegmentEmptyException,0,7.2852589405724295,Clean
CurrentInprogress,5,7.2852589405724295,Clean
EditLogLedgerMetadata,8,7.2852589405724295,Fault_proner
_IComparer_51,0,7.2852589405724295,Clean
MaxTxId,4,7.2852589405724295,Clean
BlockStorageLocation,1,7.2852589405724295,Clean
CacheFlag,3,7.2852589405724295,Clean
Hdfs,7,7.2852589405724295,Clean
_DirListingIterator_163,2,7.2852589405724295,Clean
_DirListingIterator_177,2,7.2852589405724295,Clean
DirListingIterator<T>,5,7.2852589405724295,Clean
HdfsBlockLocation,0,7.2852589405724295,Clean
HdfsVolumeId,4,7.2852589405724295,Clean
VolumeId,2,7.2852589405724295,Clean
XAttr,6,7.2852589405724295,Clean
NameSpace,1,7.2852589405724295,Clean
BlockMissingException,2,7.2852589405724295,Clean
BlockReaderFactory,8,7.2852589405724295,Fault_proner
FailureInjector,1,7.2852589405724295,Clean
BlockReaderPeer,1,7.2852589405724295,Clean
BlockReaderLocal,8,7.2852589405724295,Fault_proner
BlockReaderLocalLegacy,7,7.2852589405724295,Clean
LocalDatanodeInfo,6,7.2852589405724295,Clean
_LinkedHashMap_90,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_107,2,7.2852589405724295,Clean
BlockReaderUtil,2,7.2852589405724295,Clean
BlockStorageLocationUtil,4,7.2852589405724295,Clean
VolumeBlockLocationCallable,3,7.2852589405724295,Clean
ClientContext,7,7.2852589405724295,Clean
CorruptFileBlockIterator,7,7.2852589405724295,Clean
DeprecatedUTF8,3,7.2852589405724295,Clean
DFSClient,9,7.2852589405724295,Fault_proner
Conf,2,7.2852589405724295,Clean
Renewer,6,7.2852589405724295,Clean
DFSDataInputStream,1,7.2852589405724295,Clean
_DaemonFactory_3462,0,7.2852589405724295,Clean
_CallerRunsPolicy_3473,1,7.2852589405724295,Clean
DFSClientFaultInjector,6,7.2852589405724295,Clean
DFSConfigKeys,4,7.2852589405724295,Clean
DFSHedgedReadMetrics,6,7.2852589405724295,Clean
DFSInotifyEventInputStream,8,7.2852589405724295,Fault_proner
DFSInputStream,8,7.2852589405724295,Fault_proner
ReadStatistics,6,7.2852589405724295,Clean
_Visitor_714,1,7.2852589405724295,Clean
ReaderStrategy,1,7.2852589405724295,Clean
ByteArrayStrategy,3,7.2852589405724295,Clean
ByteBufferStrategy,3,7.2852589405724295,Clean
_Callable_1110,2,7.2852589405724295,Clean
DNAddrPair,2,7.2852589405724295,Clean
DFSOutputStream,7,7.2852589405724295,Clean
DataStreamer,6,7.2852589405724295,Clean
_RemovalListener_242,0,7.2852589405724295,Clean
_CacheLoader_250,0,7.2852589405724295,Clean
ResponseProcessor,4,7.2852589405724295,Clean
DFSPacket,8,7.2852589405724295,Fault_proner
DFSUtil,8,7.2852589405724295,Fault_proner
_ThreadLocal_132,0,7.2852589405724295,Clean
_ThreadLocal_139,0,7.2852589405724295,Clean
_IComparer_179,0,7.2852589405724295,Clean
DecomStaleComparator,0,7.2852589405724295,Clean
_AddressMatcher_226,1,7.2852589405724295,Clean
ConfiguredNNAddress,4,7.2852589405724295,Clean
_AddressMatcher_1412,1,7.2852589405724295,Clean
AddressMatcher,1,7.2852589405724295,Clean
DistributedFileSystem,7,7.2852589405724295,Clean
_FileSystemLinkResolver_217,3,7.2852589405724295,Clean
_FileSystemLinkResolver_275,3,7.2852589405724295,Clean
_FileSystemLinkResolver_299,3,7.2852589405724295,Clean
_FileSystemLinkResolver_336,3,7.2852589405724295,Clean
_FileSystemLinkResolver_368,3,7.2852589405724295,Clean
_FileSystemLinkResolver_411,3,7.2852589405724295,Clean
_FileSystemLinkResolver_444,3,7.2852589405724295,Clean
_FileSystemLinkResolver_489,3,7.2852589405724295,Clean
_FileSystemLinkResolver_513,3,7.2852589405724295,Clean
_FileSystemLinkResolver_537,3,7.2852589405724295,Clean
_FileSystemLinkResolver_631,3,7.2852589405724295,Clean
_FileSystemLinkResolver_664,3,7.2852589405724295,Clean
_FileSystemLinkResolver_685,3,7.2852589405724295,Clean
_FileSystemLinkResolver_703,3,7.2852589405724295,Clean
_FileSystemLinkResolver_721,2,7.2852589405724295,Clean
_FileSystemLinkResolver_741,3,7.2852589405724295,Clean
_FileSystemLinkResolver_770,3,7.2852589405724295,Clean
_FileSystemLinkResolver_849,1,7.2852589405724295,Clean
_FileSystemLinkResolver_868,1,7.2852589405724295,Clean
_FileSystemLinkResolver_902,1,7.2852589405724295,Clean
_FileSystemLinkResolver_1043,3,7.2852589405724295,Clean
DiskStatus,1,7.2852589405724295,Clean
_FileSystemLinkResolver_1301,2,7.2852589405724295,Clean
_FileSystemLinkResolver_1332,3,7.2852589405724295,Clean
_FileSystemLinkResolver_1359,2,7.2852589405724295,Clean
_FileSystemLinkResolver_1390,2,7.2852589405724295,Clean
_FileSystemLinkResolver_1423,2,7.2852589405724295,Clean
_FileSystemLinkResolver_1443,3,7.2852589405724295,Clean
_FileSystemLinkResolver_1469,3,7.2852589405724295,Clean
_FileSystemLinkResolver_1494,3,7.2852589405724295,Clean
_FileSystemLinkResolver_1516,3,7.2852589405724295,Clean
_FileSystemLinkResolver_1596,3,7.2852589405724295,Clean
_FileSystemLinkResolver_1623,3,7.2852589405724295,Clean
_FileSystemLinkResolver_1651,3,7.2852589405724295,Clean
_FileSystemLinkResolver_1677,3,7.2852589405724295,Clean
_FileSystemLinkResolver_1714,3,7.2852589405724295,Clean
_FileSystemLinkResolver_1747,3,7.2852589405724295,Clean
_FileSystemLinkResolver_1781,3,7.2852589405724295,Clean
_RemoteIterator_1885,3,7.2852589405724295,Clean
_FileSystemLinkResolver_1964,3,7.2852589405724295,Clean
_FileSystemLinkResolver_1986,3,7.2852589405724295,Clean
_FileSystemLinkResolver_2007,2,7.2852589405724295,Clean
_FileSystemLinkResolver_2028,2,7.2852589405724295,Clean
_FileSystemLinkResolver_2049,3,7.2852589405724295,Clean
_FileSystemLinkResolver_2070,2,7.2852589405724295,Clean
_FileSystemLinkResolver_2106,3,7.2852589405724295,Clean
_FileSystemLinkResolver_2125,3,7.2852589405724295,Clean
_FileSystemLinkResolver_2141,2,7.2852589405724295,Clean
_FileSystemLinkResolver_2158,3,7.2852589405724295,Clean
_FileSystemLinkResolver_2175,2,7.2852589405724295,Clean
_FileSystemLinkResolver_2191,3,7.2852589405724295,Clean
_FileSystemLinkResolver_2209,3,7.2852589405724295,Clean
ExtendedBlockId,5,7.2852589405724295,Clean
HAUtil,7,7.2852589405724295,Clean
HdfsConfiguration,6,7.2852589405724295,Clean
HDFSPolicyProvider,0,7.2852589405724295,Clean
KeyProviderCache,7,7.2852589405724295,Clean
_RemovalListener_47,0,7.2852589405724295,Clean
_Callable_70,0,7.2852589405724295,Clean
LeaseRenewer,7,7.2852589405724295,Clean
_Runnable_296,3,7.2852589405724295,Clean
_IComparer_412,0,7.2852589405724295,Clean
NameNodeProxies,6,7.2852589405724295,Clean
ProxyAndInfo<Proxytype>,3,7.2852589405724295,Clean
PeerCache,7,7.2852589405724295,Clean
_Runnable_120,1,7.2852589405724295,Clean
RemoteBlockReader,7,7.2852589405724295,Clean
RemoteBlockReader2,8,7.2852589405724295,Fault_proner
RemotePeerFactory,1,7.2852589405724295,Clean
UnknownCipherSuiteException,0,7.2852589405724295,Clean
UnknownCryptoProtocolVersionException,0,7.2852589405724295,Clean
XAttrHelper,6,7.2852589405724295,Clean
BlockReportOptions,1,7.2852589405724295,Clean
HdfsAdmin,5,7.2852589405724295,Clean
HdfsDataInputStream,7,7.2852589405724295,Clean
HdfsDataOutputStream,5,7.2852589405724295,Clean
SyncFlag,1,7.2852589405724295,Clean
HdfsUtils,1,7.2852589405724295,Clean
Event,2,7.2852589405724295,Clean
EventType,1,7.2852589405724295,Clean
CloseEvent,4,7.2852589405724295,Clean
CreateEvent,8,7.2852589405724295,Fault_proner
INodeType,1,7.2852589405724295,Clean
MetadataUpdateEvent,8,7.2852589405724295,Fault_proner
MetadataType,1,7.2852589405724295,Clean
RenameEvent,5,7.2852589405724295,Clean
AppendEvent,3,7.2852589405724295,Clean
UnlinkEvent,3,7.2852589405724295,Clean
EventBatch,3,7.2852589405724295,Clean
EventBatchList,4,7.2852589405724295,Clean
MissingEventsException,3,7.2852589405724295,Clean
BasicInetPeer,6,7.2852589405724295,Clean
DomainPeer,7,7.2852589405724295,Clean
DomainPeerServer,6,7.2852589405724295,Clean
EncryptedPeer,7,7.2852589405724295,Clean
NioInetPeer,6,7.2852589405724295,Clean
Peer,5,7.2852589405724295,Clean
PeerServer,2,7.2852589405724295,Clean
TcpPeerServer,8,7.2852589405724295,Fault_proner
ClientDatanodeProtocolPB,2,7.2852589405724295,Clean
ClientDatanodeProtocolServerSideTranslatorPB,7,7.2852589405724295,Clean
ClientDatanodeProtocolTranslatorPB,8,7.2852589405724295,Fault_proner
ClientNamenodeProtocolPB,2,7.2852589405724295,Clean
ClientNamenodeProtocolServerSideTranslatorPB,7,7.2852589405724295,Clean
ClientNamenodeProtocolTranslatorPB,7,7.2852589405724295,Clean
BatchedCacheEntries,2,7.2852589405724295,Clean
BatchedCachePoolEntries,3,7.2852589405724295,Clean
DatanodeProtocolClientSideTranslatorPB,8,7.2852589405724295,Fault_proner
DatanodeProtocolPB,2,7.2852589405724295,Clean
DatanodeProtocolServerSideTranslatorPB,7,7.2852589405724295,Clean
InterDatanodeProtocolPB,2,7.2852589405724295,Clean
InterDatanodeProtocolServerSideTranslatorPB,3,7.2852589405724295,Clean
InterDatanodeProtocolTranslatorPB,7,7.2852589405724295,Clean
JournalProtocolPB,2,7.2852589405724295,Clean
JournalProtocolServerSideTranslatorPB,6,7.2852589405724295,Clean
JournalProtocolTranslatorPB,7,7.2852589405724295,Clean
NamenodeProtocolPB,2,7.2852589405724295,Clean
NamenodeProtocolServerSideTranslatorPB,7,7.2852589405724295,Clean
NamenodeProtocolTranslatorPB,7,7.2852589405724295,Clean
PBHelper,7,7.2852589405724295,Clean
AclException,1,7.2852589405724295,Clean
AlreadyBeingCreatedException,1,7.2852589405724295,Clean
Block,2,7.2852589405724295,Clean
BlockListAsLongs,9,7.2852589405724295,Fault_proner
_BlockListAsLongs_43,3,7.2852589405724295,Clean
BufferDecoder,8,7.2852589405724295,Fault_proner
_IEnumerator_310,4,7.2852589405724295,Clean
LongsDecoder,7,7.2852589405724295,Clean
_IEnumerator_385,4,7.2852589405724295,Clean
BlockReportReplica,6,7.2852589405724295,Clean
BlockLocalPathInfo,4,7.2852589405724295,Clean
BlockStoragePolicy,7,7.2852589405724295,Clean
CacheDirective,7,7.2852589405724295,Clean
CacheDirectiveEntry,4,7.2852589405724295,Clean
CacheDirectiveInfo,6,7.2852589405724295,Clean
Expiration,7,7.2852589405724295,Clean
CacheDirectiveIterator,5,7.2852589405724295,Clean
SingleEntry,2,7.2852589405724295,Clean
CacheDirectiveStats,6,7.2852589405724295,Clean
CachePoolEntry,4,7.2852589405724295,Clean
CachePoolInfo,8,7.2852589405724295,Fault_proner
CachePoolIterator,3,7.2852589405724295,Clean
CachePoolStats,6,7.2852589405724295,Clean
ClientDatanodeProtocol,8,7.2852589405724295,Fault_proner
ClientDatanodeProtocolConstants,0,7.2852589405724295,Clean
ClientProtocol,8,7.2852589405724295,Fault_proner
ClientProtocolConstants,0,7.2852589405724295,Clean
CorruptFileBlocks,5,7.2852589405724295,Clean
DatanodeID,8,7.2852589405724295,Fault_proner
DatanodeInfo,9,7.2852589405724295,Fault_proner
AdminStates,3,7.2852589405724295,Clean
DatanodeInfoWithStorage,5,7.2852589405724295,Clean
DatanodeLocalInfo,4,7.2852589405724295,Clean
DirectoryListing,5,7.2852589405724295,Clean
DSQuotaExceededException,4,7.2852589405724295,Clean
EncryptionZone,6,7.2852589405724295,Clean
EncryptionZoneIterator,3,7.2852589405724295,Clean
ExtendedBlock,6,7.2852589405724295,Clean
FSConstants,1,7.2852589405724295,Clean
FSLimitException,3,7.2852589405724295,Clean
PathComponentTooLongException,5,7.2852589405724295,Clean
MaxDirectoryItemsExceededException,3,7.2852589405724295,Clean
FsPermissionExtension,5,7.2852589405724295,Clean
HdfsBlocksMetadata,5,7.2852589405724295,Clean
HdfsConstants,5,7.2852589405724295,Clean
SafeModeAction,1,7.2852589405724295,Clean
RollingUpgradeAction,3,7.2852589405724295,Clean
DatanodeReportType,1,7.2852589405724295,Clean
HdfsFileStatus,8,7.2852589405724295,Fault_proner
HdfsLocatedFileStatus,4,7.2852589405724295,Clean
LastBlockWithStatus,4,7.2852589405724295,Clean
LayoutFlags,1,7.2852589405724295,Clean
LayoutVersion,7,7.2852589405724295,Clean
LayoutFeature,2,7.2852589405724295,Clean
Feature,7,7.2852589405724295,Clean
FeatureInfo,5,7.2852589405724295,Clean
LayoutFeatureComparator,1,7.2852589405724295,Clean
LocatedBlock,8,7.2852589405724295,Fault_proner
LocatedBlocks,7,7.2852589405724295,Clean
NSQuotaExceededException,6,7.2852589405724295,Clean
QuotaByStorageTypeExceededException,4,7.2852589405724295,Clean
QuotaExceededException,5,7.2852589405724295,Clean
RecoveryInProgressException,0,7.2852589405724295,Clean
RollingUpgradeException,0,7.2852589405724295,Clean
RollingUpgradeInfo,7,7.2852589405724295,Clean
Bean,6,7.2852589405724295,Clean
RollingUpgradeStatus,6,7.2852589405724295,Clean
SnapshotAccessControlException,1,7.2852589405724295,Clean
SnapshotDiffReport,6,7.2852589405724295,Clean
DiffType,3,7.2852589405724295,Clean
DiffReportEntry,7,7.2852589405724295,Clean
SnapshotException,0,7.2852589405724295,Clean
SnapshotInfo,5,7.2852589405724295,Clean
SnapshottableDirectoryStatus,8,7.2852589405724295,Fault_proner
_IComparer_36,1,7.2852589405724295,Clean
UnregisteredNodeException,3,7.2852589405724295,Clean
UnresolvedPathException,5,7.2852589405724295,Clean
BlockConstructionStage,3,7.2852589405724295,Clean
DataTransferProtocol,9,7.2852589405724295,Fault_proner
DataTransferProtocolConstants,0,7.2852589405724295,Clean
DataTransferProtoUtil,6,7.2852589405724295,Clean
InvalidEncryptionKeyException,1,7.2852589405724295,Clean
IOStreamPair,3,7.2852589405724295,Clean
OP,9,7.2852589405724295,Fault_proner
PacketHeader,7,7.2852589405724295,Clean
PacketReceiver,6,7.2852589405724295,Clean
PipelineAck,8,7.2852589405724295,Fault_proner
ECN,3,7.2852589405724295,Clean
StatusFormat,4,7.2852589405724295,Clean
Receiver,7,7.2852589405724295,Clean
ReplaceDatanodeOnFailure,7,7.2852589405724295,Clean
Condition,5,7.2852589405724295,Clean
_Condition_58,1,7.2852589405724295,Clean
_Condition_67,1,7.2852589405724295,Clean
_Condition_83,1,7.2852589405724295,Clean
ConditionConstants,0,7.2852589405724295,Clean
Sender,7,7.2852589405724295,Clean
TrustedChannelResolver,4,7.2852589405724295,Clean
WhitelistBasedTrustedChannelResolver,5,7.2852589405724295,Clean
DataEncryptionKeyFactory,2,7.2852589405724295,Clean
DataTransferSaslUtil,8,7.2852589405724295,Fault_proner
InvalidMagicNumberException,1,7.2852589405724295,Clean
SaslDataTransferClient,7,7.2852589405724295,Clean
SaslDataTransferServer,6,7.2852589405724295,Clean
_PasswordFunction_172,2,7.2852589405724295,Clean
PasswordFunction,1,7.2852589405724295,Clean
SaslServerCallbackHandler,1,7.2852589405724295,Clean
_PasswordFunction_292,1,7.2852589405724295,Clean
SaslParticipant,6,7.2852589405724295,Clean
SaslResponseWithNegotiatedCipherOption,2,7.2852589405724295,Clean
AsyncLogger,7,7.2852589405724295,Clean
AsyncLoggerConstants,0,7.2852589405724295,Clean
AsyncLoggerSet,7,7.2852589405724295,Clean
IPCLoggerChannel,8,7.2852589405724295,Fault_proner
_Factory_152,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_227,2,7.2852589405724295,Clean
_Runnable_317,0,7.2852589405724295,Clean
_Callable_330,1,7.2852589405724295,Clean
_Callable_340,1,7.2852589405724295,Clean
_Callable_354,2,7.2852589405724295,Clean
_Callable_378,3,7.2852589405724295,Clean
_FutureCallback_428,2,7.2852589405724295,Clean
_Callable_495,2,7.2852589405724295,Clean
_Callable_507,2,7.2852589405724295,Clean
_Callable_528,2,7.2852589405724295,Clean
_Callable_541,2,7.2852589405724295,Clean
_Callable_553,2,7.2852589405724295,Clean
_Callable_569,2,7.2852589405724295,Clean
_Callable_587,2,7.2852589405724295,Clean
_Callable_598,2,7.2852589405724295,Clean
_Callable_609,1,7.2852589405724295,Clean
_Callable_620,2,7.2852589405724295,Clean
_Callable_631,1,7.2852589405724295,Clean
_Callable_643,2,7.2852589405724295,Clean
_Callable_654,1,7.2852589405724295,Clean
_Callable_665,1,7.2852589405724295,Clean
IPCLoggerChannelMetrics,7,7.2852589405724295,Clean
LoggerTooFarBehindException,0,7.2852589405724295,Clean
"QuorumCall<Key,Result>",6,7.2852589405724295,Clean
_FutureCallback_68,2,7.2852589405724295,Clean
QuorumException,1,7.2852589405724295,Clean
QuorumJournalManager,8,7.2852589405724295,Fault_proner
QuorumOutputStream,7,7.2852589405724295,Clean
SegmentRecoveryComparator,1,7.2852589405724295,Clean
QJournalProtocolPB,2,7.2852589405724295,Clean
QJournalProtocolServerSideTranslatorPB,7,7.2852589405724295,Clean
QJournalProtocolTranslatorPB,7,7.2852589405724295,Clean
JournalNotFormattedException,0,7.2852589405724295,Clean
JournalOutOfSyncException,0,7.2852589405724295,Clean
QJournalProtocol,8,7.2852589405724295,Fault_proner
QJournalProtocolConstants,0,7.2852589405724295,Clean
RequestInfo,5,7.2852589405724295,Clean
GetJournalEditServlet,6,7.2852589405724295,Clean
JNStorage,8,7.2852589405724295,Fault_proner
Journal,8,7.2852589405724295,Fault_proner
_PrivilegedExceptionAction_880,2,7.2852589405724295,Clean
JournalFaultInjector,2,7.2852589405724295,Clean
JournalMetrics,5,7.2852589405724295,Clean
JournalNode,9,7.2852589405724295,Fault_proner
_FileFilter_261,0,7.2852589405724295,Clean
ErrorReporter,1,7.2852589405724295,Clean
JournalNodeHttpServer,8,7.2852589405724295,Fault_proner
JournalNodeMXBean,1,7.2852589405724295,Clean
JournalNodeRpcServer,7,7.2852589405724295,Clean
BlockKey,2,7.2852589405724295,Clean
BlockPoolTokenSecretManager,6,7.2852589405724295,Clean
BlockTokenIdentifier,6,7.2852589405724295,Clean
BlockTokenSecretManager,8,7.2852589405724295,Fault_proner
AccessMode,1,7.2852589405724295,Clean
BlockTokenSelector,0,7.2852589405724295,Clean
DataEncryptionKey,3,7.2852589405724295,Clean
ExportedBlockKeys,7,7.2852589405724295,Clean
_WritableFactory_80,0,7.2852589405724295,Clean
InvalidBlockTokenException,1,7.2852589405724295,Clean
WebHdfsDelegationTokenIdentifier,2,7.2852589405724295,Clean
SWebHdfsDelegationTokenIdentifier,1,7.2852589405724295,Clean
SecretManagerState,3,7.2852589405724295,Clean
SerializerCompat,4,7.2852589405724295,Clean
DelegationTokenSelector,0,7.2852589405724295,Clean
Balancer,6,7.2852589405724295,Clean
Parameters,4,7.2852589405724295,Clean
Cli,4,7.2852589405724295,Clean
BalancingPolicy,7,7.2852589405724295,Clean
Pool,4,7.2852589405724295,Clean
Dispatcher,7,7.2852589405724295,Clean
GlobalBlockMap,2,7.2852589405724295,Clean
StorageGroupMap<G>,4,7.2852589405724295,Clean
PendingMove,6,7.2852589405724295,Clean
DBlock,1,7.2852589405724295,Clean
Task,9,7.2852589405724295,Fault_proner
DDatanode,7,7.2852589405724295,Clean
StorageGroup,8,7.2852589405724295,Fault_proner
Source,8,7.2852589405724295,Fault_proner
_Runnable_888,0,7.2852589405724295,Clean
_Runnable_915,0,7.2852589405724295,Clean
ExitStatus,3,7.2852589405724295,Clean
KeyManager,8,7.2852589405724295,Fault_proner
BlockKeyUpdater,2,7.2852589405724295,Clean
Matcher,5,7.2852589405724295,Clean
_Matcher_29,2,7.2852589405724295,Clean
_Matcher_42,2,7.2852589405724295,Clean
_Matcher_55,2,7.2852589405724295,Clean
MatcherConstants,0,7.2852589405724295,Clean
MovedBlocks<L>,4,7.2852589405724295,Clean
Locations<L>,4,7.2852589405724295,Clean
NameNodeConnector,8,7.2852589405724295,Fault_proner
BlockCollection,5,7.2852589405724295,Clean
BlockIdManager,7,7.2852589405724295,Clean
BlockInfoContiguous,10,7.2852589405724295,Fault_proner
BlockInfoContiguousUnderConstruction,8,7.2852589405724295,Fault_proner
ReplicaUnderConstruction,7,7.2852589405724295,Clean
BlockManager,8,7.2852589405724295,Fault_proner
StatefulBlockInfo,2,7.2852589405724295,Clean
BlockToMarkCorrupt,3,7.2852589405724295,Clean
_Daemon_2670,0,7.2852589405724295,Clean
ReplicationMonitor,1,7.2852589405724295,Clean
ReplicationWork,2,7.2852589405724295,Clean
MisReplicationResult,0,7.2852589405724295,Clean
BlockPlacementPolicy,7,7.2852589405724295,Clean
NotEnoughReplicasException,0,7.2852589405724295,Clean
BlockPlacementPolicyDefault,9,7.2852589405724295,Fault_proner
_ThreadLocal_58,0,7.2852589405724295,Clean
BlockPlacementPolicyWithNodeGroup,5,7.2852589405724295,Clean
BlockPlacementStatus,1,7.2852589405724295,Clean
BlockPlacementStatusDefault,3,7.2852589405724295,Clean
BlocksMap,6,7.2852589405724295,Clean
StorageIterator,4,7.2852589405724295,Clean
_LightWeightGSet_71,0,7.2852589405724295,Clean
_Predicate_155,1,7.2852589405724295,Clean
_IEnumerable_168,1,7.2852589405724295,Clean
BlockStoragePolicySuite,8,7.2852589405724295,Fault_proner
CacheReplicationMonitor,6,7.2852589405724295,Clean
CorruptReplicasMap,4,7.2852589405724295,Clean
Reason,1,7.2852589405724295,Clean
DatanodeDescriptor,9,7.2852589405724295,Fault_proner
BlockTargetPair,3,7.2852589405724295,Clean
BlockQueue<E>,1,7.2852589405724295,Clean
CachedBlocksList,3,7.2852589405724295,Clean
BlockIterator,4,7.2852589405724295,Clean
DecommissioningStatus,6,7.2852589405724295,Clean
DatanodeManager,7,7.2852589405724295,Clean
_FSClusterStats_1588,5,7.2852589405724295,Clean
DatanodeStatistics,3,7.2852589405724295,Clean
DatanodeStorageInfo,8,7.2852589405724295,Fault_proner
_IEnumerable_338,0,7.2852589405724295,Clean
_IEnumerator_341,3,7.2852589405724295,Clean
AddBlockResult,1,7.2852589405724295,Clean
DecommissionManager,7,7.2852589405724295,Clean
FSClusterStats,3,7.2852589405724295,Clean
HeartbeatManager,8,7.2852589405724295,Fault_proner
Stats,1,7.2852589405724295,Clean
Host2NodesMap,6,7.2852589405724295,Clean
HostFileManager,5,7.2852589405724295,Clean
HostSet,4,7.2852589405724295,Clean
_UnmodifiableIterator_205,1,7.2852589405724295,Clean
_Function_226,0,7.2852589405724295,Clean
InvalidateBlocks,5,7.2852589405724295,Clean
NumberReplicas,5,7.2852589405724295,Clean
OutOfV1GenerationStampsException,0,7.2852589405724295,Clean
PendingDataNodeMessages,5,7.2852589405724295,Clean
ReportedBlockInfo,4,7.2852589405724295,Clean
PendingReplicationBlocks,6,7.2852589405724295,Clean
PendingBlockInfo,4,7.2852589405724295,Clean
PendingReplicationMonitor,2,7.2852589405724295,Clean
SequentialBlockIdGenerator,3,7.2852589405724295,Clean
UnderReplicatedBlocks,7,7.2852589405724295,Clean
UnresolvedTopologyException,0,7.2852589405724295,Clean
GenerationStamp,3,7.2852589405724295,Clean
HdfsServerConstants,4,7.2852589405724295,Clean
NodeType,3,7.2852589405724295,Clean
RollingUpgradeStartupOption,7,7.2852589405724295,Clean
StartupOption,8,7.2852589405724295,Fault_proner
NamenodeRole,3,7.2852589405724295,Clean
ReplicaState,5,7.2852589405724295,Clean
BlockUCState,1,7.2852589405724295,Clean
InconsistentFSStateException,0,7.2852589405724295,Clean
IncorrectVersionException,3,7.2852589405724295,Clean
JspHelper,8,7.2852589405724295,Fault_proner
NodeRecord,3,7.2852589405724295,Clean
NodeRecordComparator,0,7.2852589405724295,Clean
Storage,10,7.2852589405724295,Fault_proner
StorageState,1,7.2852589405724295,Clean
StorageDirType,2,7.2852589405724295,Clean
DirIterator,6,7.2852589405724295,Clean
_IEnumerable_234,2,7.2852589405724295,Clean
StorageDirectory,8,7.2852589405724295,Fault_proner
FormatConfirmable,1,7.2852589405724295,Clean
StorageErrorReporter,2,7.2852589405724295,Clean
StorageInfo,9,7.2852589405724295,Fault_proner
BlockMetadataHeader,7,7.2852589405724295,Clean
BlockPoolManager,6,7.2852589405724295,Clean
_PrivilegedExceptionAction_128,1,7.2852589405724295,Clean
BlockPoolSliceStorage,8,7.2852589405724295,Fault_proner
_Runnable_618,2,7.2852589405724295,Clean
_Runnable_756,3,7.2852589405724295,Clean
BlockReceiver,7,7.2852589405724295,Clean
PacketResponderType,0,7.2852589405724295,Clean
PacketResponder,6,7.2852589405724295,Clean
Packet,1,7.2852589405724295,Clean
BlockScanner,8,7.2852589405724295,Fault_proner
BlockSender,6,7.2852589405724295,Clean
BPOfferService,6,7.2852589405724295,Clean
BPServiceActor,7,7.2852589405724295,Clean
