Component,Threshold,Cutoff,Status
MidpointSplitPointFinder,1,8.395394775986196,Clean
NonEncroachingSplitPointFinder,2,8.395394775986196,Clean
Segment,6,8.395394775986196,Clean
SplitSegment,6,8.395394775986196,Clean
VertexTaggedGeometryDataMapper,5,8.395394775986196,Clean
VoronoiDiagramBuilder,7,8.395394775986196,Clean
EdgeConnectedTriangleTraversal,4,8.395394775986196,Clean
IQuadEdgeLocator,1,8.395394775986196,Clean
ITraversalVisitor,0,8.395394775986196,Clean
ITriangleVisitor,1,8.395394775986196,Clean
LastFoundQuadEdgeLocator,4,8.395394775986196,Clean
LocateFailureException,3,8.395394775986196,Clean
QuadEdge,8,8.395394775986196,Clean
QuadEdgeSubdivision,8,8.395394775986196,Clean
TriangleCircumcentreVisitor,2,8.395394775986196,Clean
TriangleEdgesListVisitor,1,8.395394775986196,Clean
TriangleVertexListVisitor,1,8.395394775986196,Clean
TriangleCoordinatesVisitor,4,8.395394775986196,Clean
QuadEdgeTriangle,7,8.395394775986196,Clean
QuadEdgeTriangleBuilderVisitor,1,8.395394775986196,Clean
QuadEdgeUtil,0,8.395394775986196,Clean
TrianglePredicate,5,8.395394775986196,Clean
Vertex,9,8.395394775986196,Fault_proner
Assert,5,8.395394775986196,Clean
AssertionFailedException,0,8.395394775986196,Clean
BitConverter,0,8.395394775986196,Clean
Caster,2,8.395394775986196,Clean
CollectionUtil,5,8.395394775986196,Clean
CoordinateArrayFilter,3,8.395394775986196,Clean
CoordinateCompare,0,8.395394775986196,Clean
CoordinateCountFilter,2,8.395394775986196,Clean
Degrees,0,8.395394775986196,Clean
EnumUtility,1,8.395394775986196,Clean
GeometricShapeFactory,9,8.395394775986196,Fault_proner
Dimensions,3,8.395394775986196,Clean
Guard,0,8.395394775986196,Clean
HexConverter,3,8.395394775986196,Clean
Global,1,8.395394775986196,Clean
Memory,3,8.395394775986196,Clean
PlatformUtilityEx,3,8.395394775986196,Clean
PriorityQueue<T>,6,8.395394775986196,Clean
Radians,0,8.395394775986196,Clean
ReverseOrder,0,8.395394775986196,Clean
UniqueCoordinateArrayFilter,2,8.395394775986196,Clean
CharBuffer,6,8.395394775986196,Clean
Logger,7,8.395394775986196,Clean
Opts,6,8.395394775986196,Clean
StreamTokenizerUntermException,1,8.395394775986196,Clean
StreamTokenizerUntermQuoteException,1,8.395394775986196,Clean
StreamTokenizerUntermCommentException,1,8.395394775986196,Clean
CharTypeBits,1,8.395394775986196,Clean
StreamTokenizerSettings,7,8.395394775986196,Clean
StreamTokenizer,9,8.395394775986196,Fault_proner
NextTokenState,0,8.395394775986196,Clean
Token,8,8.395394775986196,Clean
EolToken,5,8.395394775986196,Clean
EofToken,6,8.395394775986196,Clean
StringToken,5,8.395394775986196,Clean
WordToken,1,8.395394775986196,Clean
QuoteToken,1,8.395394775986196,Clean
CommentToken,1,8.395394775986196,Clean
WhitespaceToken,1,8.395394775986196,Clean
CharToken,5,8.395394775986196,Clean
FloatToken,6,8.395394775986196,Clean
IntToken,7,8.395394775986196,Clean
VerbosityLevel,1,8.395394775986196,Clean
